pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
controller_board_placeholder,left_y_limit_cable_route,no,,477.607056,5.0,ok,
controller_board_placeholder,right_y_limit_cable_route,no,,482.595586,5.0,ok,
controller_board_placeholder,z_home_cable_x_route,no,,260.396813,5.0,ok,
controller_board_placeholder,z_home_cable_rear_route,no,,150.500000,5.0,ok,
controller_board_placeholder,limit_switch_x_home,no,,320.490249,5.0,ok,
controller_board_placeholder,limit_switch_y_home_left,no,,802.711654,5.0,ok,
controller_board_placeholder,limit_switch_y_home_right,no,,805.661840,5.0,ok,
controller_board_placeholder,limit_switch_z_home,no,,285.219214,5.0,ok,
controller_board_placeholder,left_y_axis_module,no,,408.820176,5.0,ok,
controller_board_placeholder,right_y_axis_module,no,,477.751224,5.0,ok,
controller_board_placeholder,x_axis_module_on_gantry,no,,287.277853,5.0,ok,
controller_board_placeholder,z_axis_module,no,,242.196717,5.0,ok,
controller_board_placeholder,electric_parallel_gripper,no,,275.261694,5.0,ok,
controller_board_placeholder,input_box_1,no,,184.000000,5.0,ok,
controller_board_placeholder,input_box_2,no,,200.638979,5.0,ok,
controller_board_placeholder,input_box_3,no,,279.206017,5.0,ok,
controller_board_placeholder,input_box_4,no,,386.595396,5.0,ok,
controller_board_placeholder,barcode_scanner,no,,185.400074,5.0,ok,
controller_board_placeholder,photoelectric_sensor,no,,201.100000,5.0,ok,
controller_board_placeholder,category_A_output_box_4x6,no,,84.504438,5.0,ok,
controller_board_placeholder,category_B_output_box_4x6,no,,271.884167,5.0,ok,
controller_board_placeholder,category_C_output_box_4x6,no,,280.251673,5.0,ok,
controller_board_placeholder,category_D_output_box_4x6,no,,381.209916,5.0,ok,
controller_board_placeholder,manual_review_bin_2x3,no,,562.389767,5.0,ok,
controller_board_placeholder,input_box_1_demo_tube_01_purple75,no,,336.334655,5.0,ok,
controller_board_placeholder,input_box_1_demo_tube_02_yellow100,no,,252.446034,5.0,ok,
controller_board_placeholder,input_box_1_demo_tube_03_blue75,no,,196.000000,5.0,ok,
controller_board_placeholder,input_box_1_demo_tube_04_red75,no,,280.456770,5.0,ok,
controller_board_placeholder,input_box_1_demo_tube_05_purple75,no,,228.280529,5.0,ok,
controller_board_placeholder,input_box_2_demo_tube_01_purple75,no,,347.844793,5.0,ok,
controller_board_placeholder,input_box_2_demo_tube_02_yellow100,no,,267.589237,5.0,ok,
controller_board_placeholder,input_box_2_demo_tube_03_blue75,no,,228.779370,5.0,ok,
controller_board_placeholder,input_box_2_demo_tube_04_red75,no,,315.778403,5.0,ok,
controller_board_placeholder,input_box_2_demo_tube_05_purple75,no,,283.640618,5.0,ok,
controller_board_placeholder,input_box_3_demo_tube_01_purple75,no,,401.616733,5.0,ok,
controller_board_placeholder,input_box_3_demo_tube_02_yellow100,no,,334.520552,5.0,ok,
controller_board_placeholder,input_box_3_demo_tube_03_blue75,no,,316.101250,5.0,ok,
controller_board_placeholder,input_box_3_demo_tube_04_red75,no,,393.161544,5.0,ok,
controller_board_placeholder,input_box_3_demo_tube_05_purple75,no,,377.613559,5.0,ok,
controller_board_placeholder,input_box_4_demo_tube_01_purple75,no,,485.176257,5.0,ok,
controller_board_placeholder,input_box_4_demo_tube_02_yellow100,no,,431.281810,5.0,ok,
controller_board_placeholder,input_box_4_demo_tube_03_blue75,no,,425.793377,5.0,ok,
controller_board_placeholder,input_box_4_demo_tube_04_red75,no,,493.189619,5.0,ok,
controller_board_placeholder,input_box_4_demo_tube_05_purple75,no,,488.397379,5.0,ok,
controller_board_placeholder,scan_station_demo_tube_yellow100,no,,239.384628,5.0,ok,
controller_board_placeholder,category_A_classified_tube_01_purple75,no,,99.904955,5.0,ok,
controller_board_placeholder,category_A_classified_tube_02_purple75,no,,159.665275,5.0,ok,
controller_board_placeholder,category_A_classified_tube_03_purple75,no,,221.009050,5.0,ok,
controller_board_placeholder,category_B_classified_tube_01_yellow100,no,,286.008741,5.0,ok,
controller_board_placeholder,category_B_classified_tube_02_yellow100,no,,347.610414,5.0,ok,
controller_board_placeholder,category_B_classified_tube_03_yellow100,no,,409.518009,5.0,ok,
controller_board_placeholder,category_C_classified_tube_01_blue75,no,,292.542305,5.0,ok,
controller_board_placeholder,category_C_classified_tube_02_blue75,no,,335.936006,5.0,ok,
controller_board_placeholder,category_C_classified_tube_03_blue75,no,,384.662189,5.0,ok,
controller_board_placeholder,category_D_classified_tube_01_red75,no,,396.737949,5.0,ok,
controller_board_placeholder,category_D_classified_tube_02_red75,no,,456.281711,5.0,ok,
controller_board_placeholder,category_D_classified_tube_03_red75,no,,516.551062,5.0,ok,
label_plate_CONTROL_BOX,label_plate_POWER,no,,88.828486,5.0,ok,
label_plate_CONTROL_BOX,x_axis_motor_driver_placeholder,no,,11.000000,5.0,ok,
label_plate_CONTROL_BOX,y_axis_motor_driver_placeholder,no,,11.000000,5.0,ok,
label_plate_CONTROL_BOX,z_axis_motor_driver_placeholder,no,,11.000000,5.0,ok,
label_plate_CONTROL_BOX,gripper_io_driver_placeholder,no,,11.000000,5.0,ok,
label_plate_CONTROL_BOX,cable_gland_axis_power,no,,96.566040,5.0,ok,
label_plate_CONTROL_BOX,cable_gland_sensor_bus,no,,93.000000,5.0,ok,
label_plate_CONTROL_BOX,cable_gland_limit_switch_bus,no,,93.000000,5.0,ok,
label_plate_CONTROL_BOX,cable_gland_gripper_bus,no,,96.566040,5.0,ok,
label_plate_CONTROL_BOX,emergency_stop_placeholder,no,,812.481975,5.0,ok,
label_plate_CONTROL_BOX,label_plate_E_STOP,no,,776.263879,5.0,ok,
label_plate_CONTROL_BOX,label_plate_WARNING,no,,729.291581,5.0,ok,
label_plate_CONTROL_BOX,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_CONTROL_BOX,cable_chain_x_axis_placeholder,no,,20.500000,5.0,ok,
label_plate_CONTROL_BOX,z_axis_vertical_cable_loop,no,,219.940356,5.0,ok,
label_plate_CONTROL_BOX,gripper_short_service_cable,no,,217.636762,5.0,ok,
label_plate_CONTROL_BOX,barcode_scanner_vertical_service_loop,no,,194.630830,5.0,ok,
label_plate_CONTROL_BOX,barcode_scanner_x_route,no,,177.330652,5.0,ok,
label_plate_CONTROL_BOX,barcode_scanner_rear_route,no,,31.000000,5.0,ok,
label_plate_CONTROL_BOX,photoelectric_sensor_vertical_service_loop,no,,203.401721,5.0,ok,
label_plate_CONTROL_BOX,photoelectric_sensor_x_route,no,,200.779132,5.0,ok,
label_plate_CONTROL_BOX,photoelectric_sensor_rear_route,no,,16.500000,5.0,ok,
label_plate_CONTROL_BOX,x_limit_cable_route,no,,125.132929,5.0,ok,
label_plate_CONTROL_BOX,left_y_limit_cable_route,no,,490.449284,5.0,ok,
label_plate_CONTROL_BOX,right_y_limit_cable_route,no,,455.522228,5.0,ok,
label_plate_CONTROL_BOX,z_home_cable_x_route,no,,220.373002,5.0,ok,
label_plate_CONTROL_BOX,z_home_cable_rear_route,no,,66.500000,5.0,ok,
label_plate_CONTROL_BOX,limit_switch_x_home,no,,302.939350,5.0,ok,
label_plate_CONTROL_BOX,limit_switch_y_home_left,no,,808.973924,5.0,ok,
label_plate_CONTROL_BOX,limit_switch_y_home_right,no,,788.488307,5.0,ok,
label_plate_CONTROL_BOX,limit_switch_z_home,no,,249.225520,5.0,ok,
label_plate_CONTROL_BOX,left_y_axis_module,no,,424.514559,5.0,ok,
label_plate_CONTROL_BOX,right_y_axis_module,no,,453.273665,5.0,ok,
label_plate_CONTROL_BOX,x_axis_module_on_gantry,no,,255.395082,5.0,ok,
label_plate_CONTROL_BOX,z_axis_module,no,,220.849745,5.0,ok,
label_plate_CONTROL_BOX,electric_parallel_gripper,no,,272.600000,5.0,ok,
label_plate_CONTROL_BOX,input_box_1,no,,215.761442,5.0,ok,
label_plate_CONTROL_BOX,input_box_2,no,,229.291866,5.0,ok,
label_plate_CONTROL_BOX,input_box_3,no,,299.417368,5.0,ok,
label_plate_CONTROL_BOX,input_box_4,no,,400.657909,5.0,ok,
label_plate_CONTROL_BOX,barcode_scanner,no,,187.007482,5.0,ok,
label_plate_CONTROL_BOX,photoelectric_sensor,no,,206.440524,5.0,ok,
label_plate_CONTROL_BOX,category_A_output_box_4x6,no,,111.318282,5.0,ok,
label_plate_CONTROL_BOX,category_B_output_box_4x6,no,,260.445311,5.0,ok,
label_plate_CONTROL_BOX,category_C_output_box_4x6,no,,287.721671,5.0,ok,
label_plate_CONTROL_BOX,category_D_output_box_4x6,no,,371.784561,5.0,ok,
label_plate_CONTROL_BOX,manual_review_bin_2x3,no,,568.725778,5.0,ok,
label_plate_CONTROL_BOX,input_box_1_demo_tube_01_purple75,no,,350.616956,5.0,ok,
label_plate_CONTROL_BOX,input_box_1_demo_tube_02_yellow100,no,,265.953473,5.0,ok,
label_plate_CONTROL_BOX,input_box_1_demo_tube_03_blue75,no,,210.489905,5.0,ok,
label_plate_CONTROL_BOX,input_box_1_demo_tube_04_red75,no,,294.378939,5.0,ok,
label_plate_CONTROL_BOX,input_box_1_demo_tube_05_purple75,no,,241.918499,5.0,ok,
label_plate_CONTROL_BOX,input_box_2_demo_tube_01_purple75,no,,360.693443,5.0,ok,
label_plate_CONTROL_BOX,input_box_2_demo_tube_02_yellow100,no,,279.103493,5.0,ok,
label_plate_CONTROL_BOX,input_box_2_demo_tube_03_blue75,no,,240.144457,5.0,ok,
label_plate_CONTROL_BOX,input_box_2_demo_tube_04_red75,no,,327.253663,5.0,ok,
label_plate_CONTROL_BOX,input_box_2_demo_tube_05_purple75,no,,293.667431,5.0,ok,
label_plate_CONTROL_BOX,input_box_3_demo_tube_01_purple75,no,,412.038542,5.0,ok,
label_plate_CONTROL_BOX,input_box_3_demo_tube_02_yellow100,no,,342.891761,5.0,ok,
label_plate_CONTROL_BOX,input_box_3_demo_tube_03_blue75,no,,323.458436,5.0,ok,
label_plate_CONTROL_BOX,input_box_3_demo_tube_04_red75,no,,401.660254,5.0,ok,
label_plate_CONTROL_BOX,input_box_3_demo_tube_05_purple75,no,,384.391155,5.0,ok,
label_plate_CONTROL_BOX,input_box_4_demo_tube_01_purple75,no,,493.205596,5.0,ok,
label_plate_CONTROL_BOX,input_box_4_demo_tube_02_yellow100,no,,437.093537,5.0,ok,
label_plate_CONTROL_BOX,input_box_4_demo_tube_03_blue75,no,,430.559357,5.0,ok,
label_plate_CONTROL_BOX,input_box_4_demo_tube_04_red75,no,,499.366559,5.0,ok,
label_plate_CONTROL_BOX,input_box_4_demo_tube_05_purple75,no,,493.023894,5.0,ok,
label_plate_CONTROL_BOX,scan_station_demo_tube_yellow100,no,,241.592963,5.0,ok,
label_plate_CONTROL_BOX,category_A_classified_tube_01_purple75,no,,86.120613,5.0,ok,
label_plate_CONTROL_BOX,category_A_classified_tube_02_purple75,no,,140.607112,5.0,ok,
label_plate_CONTROL_BOX,category_A_classified_tube_03_purple75,no,,199.909880,5.0,ok,
label_plate_CONTROL_BOX,category_B_classified_tube_01_yellow100,no,,259.368001,5.0,ok,
label_plate_CONTROL_BOX,category_B_classified_tube_02_yellow100,no,,321.162513,5.0,ok,
label_plate_CONTROL_BOX,category_B_classified_tube_03_yellow100,no,,383.221816,5.0,ok,
label_plate_CONTROL_BOX,category_C_classified_tube_01_blue75,no,,286.371716,5.0,ok,
label_plate_CONTROL_BOX,category_C_classified_tube_02_blue75,no,,325.764271,5.0,ok,
label_plate_CONTROL_BOX,category_C_classified_tube_03_blue75,no,,371.585737,5.0,ok,
label_plate_CONTROL_BOX,category_D_classified_tube_01_red75,no,,377.476834,5.0,ok,
label_plate_CONTROL_BOX,category_D_classified_tube_02_red75,no,,436.030228,5.0,ok,
label_plate_CONTROL_BOX,category_D_classified_tube_03_red75,no,,495.576392,5.0,ok,
label_plate_POWER,x_axis_motor_driver_placeholder,no,,161.853329,5.0,ok,
label_plate_POWER,y_axis_motor_driver_placeholder,no,,122.623407,5.0,ok,
label_plate_POWER,z_axis_motor_driver_placeholder,no,,84.121935,5.0,ok,
label_plate_POWER,gripper_io_driver_placeholder,no,,48.130032,5.0,ok,
label_plate_POWER,cable_gland_axis_power,no,,192.925504,5.0,ok,
label_plate_POWER,cable_gland_sensor_bus,no,,143.639305,5.0,ok,
label_plate_POWER,cable_gland_limit_switch_bus,no,,97.222683,5.0,ok,
label_plate_POWER,cable_gland_gripper_bus,no,,60.665064,5.0,ok,
label_plate_POWER,emergency_stop_placeholder,no,,935.821163,5.0,ok,
label_plate_POWER,label_plate_E_STOP,no,,891.063129,5.0,ok,
label_plate_POWER,label_plate_WARNING,no,,767.215420,5.0,ok,
label_plate_POWER,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
label_plate_POWER,cable_chain_x_axis_placeholder,no,,9.000000,5.0,ok,
label_plate_POWER,z_axis_vertical_cable_loop,no,,261.534415,5.0,ok,
label_plate_POWER,gripper_short_service_cable,no,,261.534415,5.0,ok,
label_plate_POWER,barcode_scanner_vertical_service_loop,no,,326.336100,5.0,ok,
label_plate_POWER,barcode_scanner_x_route,no,,256.258171,5.0,ok,
label_plate_POWER,barcode_scanner_rear_route,no,,139.439055,5.0,ok,
label_plate_POWER,photoelectric_sensor_vertical_service_loop,no,,310.251914,5.0,ok,
label_plate_POWER,photoelectric_sensor_x_route,no,,274.332827,5.0,ok,
label_plate_POWER,photoelectric_sensor_rear_route,no,,131.978218,5.0,ok,
label_plate_POWER,x_limit_cable_route,no,,163.090466,5.0,ok,
label_plate_POWER,left_y_limit_cable_route,no,,649.000000,5.0,ok,
label_plate_POWER,right_y_limit_cable_route,no,,377.100000,5.0,ok,
label_plate_POWER,z_home_cable_x_route,no,,278.349600,5.0,ok,
label_plate_POWER,z_home_cable_rear_route,no,,162.997699,5.0,ok,
label_plate_POWER,limit_switch_x_home,no,,457.350249,5.0,ok,
label_plate_POWER,limit_switch_y_home_left,no,,941.992171,5.0,ok,
label_plate_POWER,limit_switch_y_home_right,no,,781.536794,5.0,ok,
label_plate_POWER,limit_switch_z_home,no,,306.310708,5.0,ok,
label_plate_POWER,left_y_axis_module,no,,581.320176,5.0,ok,
label_plate_POWER,right_y_axis_module,no,,373.351224,5.0,ok,
label_plate_POWER,x_axis_module_on_gantry,no,,308.080089,5.0,ok,
label_plate_POWER,z_axis_module,no,,280.959801,5.0,ok,
label_plate_POWER,electric_parallel_gripper,no,,320.472214,5.0,ok,
label_plate_POWER,input_box_1,no,,358.519525,5.0,ok,
label_plate_POWER,input_box_2,no,,377.439068,5.0,ok,
label_plate_POWER,input_box_3,no,,435.936062,5.0,ok,
label_plate_POWER,input_box_4,no,,520.980086,5.0,ok,
label_plate_POWER,barcode_scanner,no,,311.461709,5.0,ok,
label_plate_POWER,photoelectric_sensor,no,,245.989959,5.0,ok,
label_plate_POWER,category_A_output_box_4x6,no,,109.786156,5.0,ok,
label_plate_POWER,category_B_output_box_4x6,no,,193.714119,5.0,ok,
label_plate_POWER,category_C_output_box_4x6,no,,315.298271,5.0,ok,
label_plate_POWER,category_D_output_box_4x6,no,,353.390945,5.0,ok,
label_plate_POWER,manual_review_bin_2x3,no,,645.621019,5.0,ok,
label_plate_POWER,input_box_1_demo_tube_01_purple75,no,,508.500000,5.0,ok,
label_plate_POWER,input_box_1_demo_tube_02_yellow100,no,,424.500000,5.0,ok,
label_plate_POWER,input_box_1_demo_tube_03_blue75,no,,369.416093,5.0,ok,
label_plate_POWER,input_box_1_demo_tube_04_red75,no,,455.710709,5.0,ok,
label_plate_POWER,input_box_1_demo_tube_05_purple75,no,,404.890417,5.0,ok,
label_plate_POWER,input_box_2_demo_tube_01_purple75,no,,524.362708,5.0,ok,
label_plate_POWER,input_box_2_demo_tube_02_yellow100,no,,443.378225,5.0,ok,
label_plate_POWER,input_box_2_demo_tube_03_blue75,no,,400.160280,5.0,ok,
label_plate_POWER,input_box_2_demo_tube_04_red75,no,,488.479529,5.0,ok,
label_plate_POWER,input_box_2_demo_tube_05_purple75,no,,449.617893,5.0,ok,
label_plate_POWER,input_box_3_demo_tube_01_purple75,no,,570.207199,5.0,ok,
label_plate_POWER,input_box_3_demo_tube_02_yellow100,no,,496.753712,5.0,ok,
label_plate_POWER,input_box_3_demo_tube_03_blue75,no,,466.463557,5.0,ok,
label_plate_POWER,input_box_3_demo_tube_04_red75,no,,550.774228,5.0,ok,
label_plate_POWER,input_box_3_demo_tube_05_purple75,no,,523.618420,5.0,ok,
label_plate_POWER,input_box_4_demo_tube_01_purple75,no,,639.621959,5.0,ok,
label_plate_POWER,input_box_4_demo_tube_02_yellow100,no,,575.103686,5.0,ok,
label_plate_POWER,input_box_4_demo_tube_03_blue75,no,,555.741172,5.0,ok,
label_plate_POWER,input_box_4_demo_tube_04_red75,no,,633.949722,5.0,ok,
label_plate_POWER,input_box_4_demo_tube_05_purple75,no,,616.438359,5.0,ok,
label_plate_POWER,scan_station_demo_tube_yellow100,no,,363.286732,5.0,ok,
label_plate_POWER,category_A_classified_tube_01_purple75,no,,114.504367,5.0,ok,
label_plate_POWER,category_A_classified_tube_02_purple75,no,,142.094194,5.0,ok,
label_plate_POWER,category_A_classified_tube_03_purple75,no,,184.331115,5.0,ok,
label_plate_POWER,category_B_classified_tube_01_yellow100,no,,205.464255,5.0,ok,
label_plate_POWER,category_B_classified_tube_02_yellow100,no,,267.736363,5.0,ok,
label_plate_POWER,category_B_classified_tube_03_yellow100,no,,330.136275,5.0,ok,
label_plate_POWER,category_C_classified_tube_01_blue75,no,,323.529365,5.0,ok,
label_plate_POWER,category_C_classified_tube_02_blue75,no,,351.440977,5.0,ok,
label_plate_POWER,category_C_classified_tube_03_blue75,no,,386.080251,5.0,ok,
label_plate_POWER,category_D_classified_tube_01_red75,no,,365.753414,5.0,ok,
label_plate_POWER,category_D_classified_tube_02_red75,no,,418.333312,5.0,ok,
label_plate_POWER,category_D_classified_tube_03_red75,no,,473.360286,5.0,ok,
x_axis_motor_driver_placeholder,y_axis_motor_driver_placeholder,no,,6.000000,5.0,ok,
x_axis_motor_driver_placeholder,z_axis_motor_driver_placeholder,no,,46.000000,5.0,ok,
x_axis_motor_driver_placeholder,gripper_io_driver_placeholder,no,,86.000000,5.0,ok,
x_axis_motor_driver_placeholder,cable_gland_axis_power,no,,32.000000,5.0,ok,
x_axis_motor_driver_placeholder,cable_gland_sensor_bus,no,,32.984845,5.0,ok,
x_axis_motor_driver_placeholder,cable_gland_limit_switch_bus,no,,68.000000,5.0,ok,
x_axis_motor_driver_placeholder,cable_gland_gripper_bus,no,,116.481758,5.0,ok,
x_axis_motor_driver_placeholder,emergency_stop_placeholder,no,,794.120425,5.0,ok,
x_axis_motor_driver_placeholder,label_plate_E_STOP,no,,756.867888,5.0,ok,
x_axis_motor_driver_placeholder,label_plate_WARNING,no,,725.589416,5.0,ok,
x_axis_motor_driver_placeholder,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
x_axis_motor_driver_placeholder,cable_chain_x_axis_placeholder,no,,11.500000,5.0,ok,
x_axis_motor_driver_placeholder,z_axis_vertical_cable_loop,no,,250.090484,5.0,ok,
x_axis_motor_driver_placeholder,gripper_short_service_cable,no,,232.908244,5.0,ok,
x_axis_motor_driver_placeholder,barcode_scanner_vertical_service_loop,no,,184.960131,5.0,ok,
x_axis_motor_driver_placeholder,barcode_scanner_x_route,no,,186.735776,5.0,ok,
x_axis_motor_driver_placeholder,barcode_scanner_rear_route,no,,70.455660,5.0,ok,
x_axis_motor_driver_placeholder,photoelectric_sensor_vertical_service_loop,no,,203.015394,5.0,ok,
x_axis_motor_driver_placeholder,photoelectric_sensor_x_route,no,,207.608405,5.0,ok,
x_axis_motor_driver_placeholder,photoelectric_sensor_rear_route,no,,59.434838,5.0,ok,
x_axis_motor_driver_placeholder,x_limit_cable_route,no,,134.726575,5.0,ok,
x_axis_motor_driver_placeholder,left_y_limit_cable_route,no,,455.500000,5.0,ok,
x_axis_motor_driver_placeholder,right_y_limit_cable_route,no,,540.500000,5.0,ok,
x_axis_motor_driver_placeholder,z_home_cable_x_route,no,,236.117555,5.0,ok,
x_axis_motor_driver_placeholder,z_home_cable_rear_route,no,,101.894553,5.0,ok,
x_axis_motor_driver_placeholder,limit_switch_x_home,no,,277.516216,5.0,ok,
x_axis_motor_driver_placeholder,limit_switch_y_home_left,no,,790.728304,5.0,ok,
x_axis_motor_driver_placeholder,limit_switch_y_home_right,no,,842.108218,5.0,ok,
x_axis_motor_driver_placeholder,limit_switch_z_home,no,,269.290271,5.0,ok,
x_axis_motor_driver_placeholder,left_y_axis_module,no,,387.820176,5.0,ok,
x_axis_motor_driver_placeholder,right_y_axis_module,no,,536.751224,5.0,ok,
x_axis_motor_driver_placeholder,x_axis_module_on_gantry,no,,265.176120,5.0,ok,
x_axis_motor_driver_placeholder,z_axis_module,no,,226.895813,5.0,ok,
x_axis_motor_driver_placeholder,electric_parallel_gripper,no,,275.500000,5.0,ok,
x_axis_motor_driver_placeholder,input_box_1,no,,165.221064,5.0,ok,
x_axis_motor_driver_placeholder,input_box_2,no,,183.788601,5.0,ok,
