pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
emergency_stop_placeholder,input_box_3_demo_tube_04_red75,no,,405.058021,5.0,ok,
emergency_stop_placeholder,input_box_3_demo_tube_05_purple75,no,,395.545193,5.0,ok,
emergency_stop_placeholder,input_box_4_demo_tube_01_purple75,no,,322.248351,5.0,ok,
emergency_stop_placeholder,input_box_4_demo_tube_02_yellow100,no,,342.467517,5.0,ok,
emergency_stop_placeholder,input_box_4_demo_tube_03_blue75,no,,341.976607,5.0,ok,
emergency_stop_placeholder,input_box_4_demo_tube_04_red75,no,,280.235615,5.0,ok,
emergency_stop_placeholder,input_box_4_demo_tube_05_purple75,no,,279.635477,5.0,ok,
emergency_stop_placeholder,scan_station_demo_tube_yellow100,no,,551.210486,5.0,ok,
emergency_stop_placeholder,category_A_classified_tube_01_purple75,no,,981.187546,5.0,ok,
emergency_stop_placeholder,category_A_classified_tube_02_purple75,no,,1007.405082,5.0,ok,
emergency_stop_placeholder,category_A_classified_tube_03_purple75,no,,1036.745388,5.0,ok,
emergency_stop_placeholder,category_B_classified_tube_01_yellow100,no,,902.512604,5.0,ok,
emergency_stop_placeholder,category_B_classified_tube_02_yellow100,no,,934.850255,5.0,ok,
emergency_stop_placeholder,category_B_classified_tube_03_yellow100,no,,970.155142,5.0,ok,
emergency_stop_placeholder,category_C_classified_tube_01_blue75,no,,836.737115,5.0,ok,
emergency_stop_placeholder,category_C_classified_tube_02_blue75,no,,875.685446,5.0,ok,
emergency_stop_placeholder,category_C_classified_tube_03_blue75,no,,917.257325,5.0,ok,
emergency_stop_placeholder,category_D_classified_tube_01_red75,no,,787.101645,5.0,ok,
emergency_stop_placeholder,category_D_classified_tube_02_red75,no,,832.769476,5.0,ok,
emergency_stop_placeholder,category_D_classified_tube_03_red75,no,,880.523140,5.0,ok,
cable_chain_path_placeholder,transparent_guard_frame_placeholder,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
cable_chain_path_placeholder,limit_switch_placeholder_1,no,,699.683500,5.0,ok,
cable_chain_path_placeholder,limit_switch_placeholder_2,no,,89.000000,5.0,ok,
cable_chain_path_placeholder,limit_switch_placeholder_3,no,,698.148981,5.0,ok,
cable_chain_path_placeholder,limit_switch_placeholder_4,no,,76.000000,5.0,ok,
cable_chain_path_placeholder,left_y_axis_module,no,,54.820176,5.0,ok,
cable_chain_path_placeholder,right_y_axis_module,no,,83.751224,5.0,ok,
cable_chain_path_placeholder,x_axis_module_on_gantry,no,,268.059842,5.0,ok,
cable_chain_path_placeholder,z_axis_module,no,,239.000000,5.0,ok,
cable_chain_path_placeholder,electric_parallel_gripper,no,,291.000000,5.0,ok,
cable_chain_path_placeholder,input_box_1,no,,13.000000,5.0,ok,
cable_chain_path_placeholder,input_box_2,no,,96.876210,5.0,ok,
cable_chain_path_placeholder,input_box_3,no,,226.373585,5.0,ok,
cable_chain_path_placeholder,input_box_4,no,,356.237280,5.0,ok,
cable_chain_path_placeholder,barcode_scanner,no,,198.054194,5.0,ok,
cable_chain_path_placeholder,photoelectric_sensor,no,,191.100000,5.0,ok,
cable_chain_path_placeholder,category_A_output_box_4x6,no,,43.011626,5.0,ok,
cable_chain_path_placeholder,category_B_output_box_4x6,no,,171.493440,5.0,ok,
cable_chain_path_placeholder,category_C_output_box_4x6,no,,301.280600,5.0,ok,
cable_chain_path_placeholder,category_D_output_box_4x6,no,,431.196011,5.0,ok,
cable_chain_path_placeholder,manual_review_bin_2x3,no,,573.647322,5.0,ok,
cable_chain_path_placeholder,input_box_1_demo_tube_01_purple75,no,,12.000000,5.0,ok,
cable_chain_path_placeholder,input_box_1_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
cable_chain_path_placeholder,input_box_1_demo_tube_03_blue75,no,,4.000000,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
cable_chain_path_placeholder,input_box_1_demo_tube_04_red75,no,,32.000000,5.0,ok,
cable_chain_path_placeholder,input_box_1_demo_tube_05_purple75,no,,60.000000,5.0,ok,
cable_chain_path_placeholder,input_box_2_demo_tube_01_purple75,no,,106.677083,5.0,ok,
cable_chain_path_placeholder,input_box_2_demo_tube_02_yellow100,no,,106.000000,5.0,ok,
cable_chain_path_placeholder,input_box_2_demo_tube_03_blue75,no,,134.000000,5.0,ok,
cable_chain_path_placeholder,input_box_2_demo_tube_04_red75,no,,162.000000,5.0,ok,
cable_chain_path_placeholder,input_box_2_demo_tube_05_purple75,no,,190.000000,5.0,ok,
cable_chain_path_placeholder,input_box_3_demo_tube_01_purple75,no,,236.304888,5.0,ok,
cable_chain_path_placeholder,input_box_3_demo_tube_02_yellow100,no,,236.000000,5.0,ok,
cable_chain_path_placeholder,input_box_3_demo_tube_03_blue75,no,,264.000000,5.0,ok,
cable_chain_path_placeholder,input_box_3_demo_tube_04_red75,no,,292.000000,5.0,ok,
cable_chain_path_placeholder,input_box_3_demo_tube_05_purple75,no,,320.000000,5.0,ok,
cable_chain_path_placeholder,input_box_4_demo_tube_01_purple75,no,,366.196668,5.0,ok,
cable_chain_path_placeholder,input_box_4_demo_tube_02_yellow100,no,,366.000000,5.0,ok,
cable_chain_path_placeholder,input_box_4_demo_tube_03_blue75,no,,394.000000,5.0,ok,
cable_chain_path_placeholder,input_box_4_demo_tube_04_red75,no,,422.000000,5.0,ok,
cable_chain_path_placeholder,input_box_4_demo_tube_05_purple75,no,,450.000000,5.0,ok,
cable_chain_path_placeholder,scan_station_demo_tube_yellow100,no,,243.000000,5.0,ok,
cable_chain_path_placeholder,category_A_classified_tube_01_purple75,no,,51.000000,5.0,ok,
cable_chain_path_placeholder,category_A_classified_tube_02_purple75,no,,79.000000,5.0,ok,
cable_chain_path_placeholder,category_A_classified_tube_03_purple75,no,,107.000000,5.0,ok,
cable_chain_path_placeholder,category_B_classified_tube_01_yellow100,no,,181.000000,5.0,ok,
cable_chain_path_placeholder,category_B_classified_tube_02_yellow100,no,,209.000000,5.0,ok,
cable_chain_path_placeholder,category_B_classified_tube_03_yellow100,no,,237.000000,5.0,ok,
cable_chain_path_placeholder,category_C_classified_tube_01_blue75,no,,311.000000,5.0,ok,
cable_chain_path_placeholder,category_C_classified_tube_02_blue75,no,,339.000000,5.0,ok,
cable_chain_path_placeholder,category_C_classified_tube_03_blue75,no,,367.000000,5.0,ok,
cable_chain_path_placeholder,category_D_classified_tube_01_red75,no,,441.000000,5.0,ok,
cable_chain_path_placeholder,category_D_classified_tube_02_red75,no,,469.000000,5.0,ok,
cable_chain_path_placeholder,category_D_classified_tube_03_red75,no,,497.000000,5.0,ok,
transparent_guard_frame_placeholder,limit_switch_placeholder_1,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,limit_switch_placeholder_2,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,limit_switch_placeholder_3,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,limit_switch_placeholder_4,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,left_y_axis_module,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,right_y_axis_module,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,x_axis_module_on_gantry,no,,14.820176,5.0,ok,
transparent_guard_frame_placeholder,z_axis_module,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,electric_parallel_gripper,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,barcode_scanner,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,photoelectric_sensor,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_A_output_box_4x6,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_B_output_box_4x6,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_C_output_box_4x6,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_D_output_box_4x6,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,manual_review_bin_2x3,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_1_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_2_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_3_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4_demo_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4_demo_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4_demo_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4_demo_tube_04_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,input_box_4_demo_tube_05_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,scan_station_demo_tube_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_A_classified_tube_01_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_A_classified_tube_02_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_A_classified_tube_03_purple75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_B_classified_tube_01_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_B_classified_tube_02_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_B_classified_tube_03_yellow100,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_C_classified_tube_01_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_C_classified_tube_02_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_C_classified_tube_03_blue75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_D_classified_tube_01_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_D_classified_tube_02_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
transparent_guard_frame_placeholder,category_D_classified_tube_03_red75,yes,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair
limit_switch_placeholder_1,limit_switch_placeholder_2,no,,766.000000,5.0,ok,
limit_switch_placeholder_1,limit_switch_placeholder_3,no,,985.000000,5.0,ok,
limit_switch_placeholder_1,limit_switch_placeholder_4,no,,1247.790447,5.0,ok,
limit_switch_placeholder_1,left_y_axis_module,no,,9.334896,5.0,ok,
limit_switch_placeholder_1,right_y_axis_module,no,,992.795111,5.0,ok,
limit_switch_placeholder_1,x_axis_module_on_gantry,no,,386.537927,5.0,ok,
limit_switch_placeholder_1,z_axis_module,no,,619.831759,5.0,ok,
limit_switch_placeholder_1,electric_parallel_gripper,no,,560.822824,5.0,ok,
limit_switch_placeholder_1,input_box_1,no,,611.216819,5.0,ok,
limit_switch_placeholder_1,input_box_2,no,,482.085055,5.0,ok,
limit_switch_placeholder_1,input_box_3,no,,353.590158,5.0,ok,
limit_switch_placeholder_1,input_box_4,no,,226.817107,5.0,ok,
limit_switch_placeholder_1,barcode_scanner,no,,583.856189,5.0,ok,
limit_switch_placeholder_1,photoelectric_sensor,no,,644.925577,5.0,ok,
limit_switch_placeholder_1,category_A_output_box_4x6,no,,928.273128,5.0,ok,
limit_switch_placeholder_1,category_B_output_box_4x6,no,,860.238920,5.0,ok,
limit_switch_placeholder_1,category_C_output_box_4x6,no,,807.546284,5.0,ok,
limit_switch_placeholder_1,category_D_output_box_4x6,no,,773.337572,5.0,ok,
limit_switch_placeholder_1,manual_review_bin_2x3,no,,314.757446,5.0,ok,
limit_switch_placeholder_1,input_box_1_demo_tube_01_purple75,no,,704.645301,5.0,ok,
limit_switch_placeholder_1,input_box_1_demo_tube_02_yellow100,no,,716.818666,5.0,ok,
limit_switch_placeholder_1,input_box_1_demo_tube_03_blue75,no,,703.332780,5.0,ok,
limit_switch_placeholder_1,input_box_1_demo_tube_04_red75,no,,656.509711,5.0,ok,
limit_switch_placeholder_1,input_box_1_demo_tube_05_purple75,no,,641.757742,5.0,ok,
limit_switch_placeholder_1,input_box_2_demo_tube_01_purple75,no,,575.243427,5.0,ok,
limit_switch_placeholder_1,input_box_2_demo_tube_02_yellow100,no,,590.092366,5.0,ok,
limit_switch_placeholder_1,input_box_2_demo_tube_03_blue75,no,,579.945687,5.0,ok,
limit_switch_placeholder_1,input_box_2_demo_tube_04_red75,no,,529.098290,5.0,ok,
limit_switch_placeholder_1,input_box_2_demo_tube_05_purple75,no,,517.757665,5.0,ok,
limit_switch_placeholder_1,input_box_3_demo_tube_01_purple75,no,,446.189422,5.0,ok,
limit_switch_placeholder_1,input_box_3_demo_tube_02_yellow100,no,,465.176311,5.0,ok,
limit_switch_placeholder_1,input_box_3_demo_tube_03_blue75,no,,460.214081,5.0,ok,
limit_switch_placeholder_1,input_box_3_demo_tube_04_red75,no,,403.342286,5.0,ok,
limit_switch_placeholder_1,input_box_3_demo_tube_05_purple75,no,,397.609105,5.0,ok,
limit_switch_placeholder_1,input_box_4_demo_tube_01_purple75,no,,317.907219,5.0,ok,
limit_switch_placeholder_1,input_box_4_demo_tube_02_yellow100,no,,344.047962,5.0,ok,
limit_switch_placeholder_1,input_box_4_demo_tube_03_blue75,no,,347.932465,5.0,ok,
limit_switch_placeholder_1,input_box_4_demo_tube_04_red75,no,,281.469359,5.0,ok,
limit_switch_placeholder_1,input_box_4_demo_tube_05_purple75,no,,286.204472,5.0,ok,
limit_switch_placeholder_1,scan_station_demo_tube_yellow100,no,,558.950803,5.0,ok,
limit_switch_placeholder_1,category_A_classified_tube_01_purple75,no,,993.765566,5.0,ok,
limit_switch_placeholder_1,category_A_classified_tube_02_purple75,no,,1021.141518,5.0,ok,
limit_switch_placeholder_1,category_A_classified_tube_03_purple75,no,,1051.536970,5.0,ok,
limit_switch_placeholder_1,category_B_classified_tube_01_yellow100,no,,917.305838,5.0,ok,
limit_switch_placeholder_1,category_B_classified_tube_02_yellow100,no,,950.731297,5.0,ok,
limit_switch_placeholder_1,category_B_classified_tube_03_yellow100,no,,987.000507,5.0,ok,
limit_switch_placeholder_1,category_C_classified_tube_01_blue75,no,,853.891094,5.0,ok,
limit_switch_placeholder_1,category_C_classified_tube_02_blue75,no,,893.784090,5.0,ok,
limit_switch_placeholder_1,category_C_classified_tube_03_blue75,no,,936.167720,5.0,ok,
limit_switch_placeholder_1,category_D_classified_tube_01_red75,no,,806.603992,5.0,ok,
limit_switch_placeholder_1,category_D_classified_tube_02_red75,no,,853.000586,5.0,ok,
limit_switch_placeholder_1,category_D_classified_tube_03_red75,no,,901.360083,5.0,ok,
limit_switch_placeholder_2,limit_switch_placeholder_3,no,,1247.790447,5.0,ok,
limit_switch_placeholder_2,limit_switch_placeholder_4,no,,985.000000,5.0,ok,
limit_switch_placeholder_2,left_y_axis_module,no,,6.665104,5.0,ok,
limit_switch_placeholder_2,right_y_axis_module,no,,992.773598,5.0,ok,
limit_switch_placeholder_2,x_axis_module_on_gantry,no,,376.861501,5.0,ok,
limit_switch_placeholder_2,z_axis_module,no,,564.361063,5.0,ok,
limit_switch_placeholder_2,electric_parallel_gripper,no,,557.554697,5.0,ok,
limit_switch_placeholder_2,input_box_1,no,,73.252986,5.0,ok,
limit_switch_placeholder_2,input_box_2,no,,179.293056,5.0,ok,
limit_switch_placeholder_2,input_box_3,no,,304.509442,5.0,ok,
limit_switch_placeholder_2,input_box_4,no,,432.557511,5.0,ok,
limit_switch_placeholder_2,barcode_scanner,no,,437.181550,5.0,ok,
limit_switch_placeholder_2,photoelectric_sensor,no,,524.772913,5.0,ok,
limit_switch_placeholder_2,category_A_output_box_4x6,no,,768.356037,5.0,ok,
limit_switch_placeholder_2,category_B_output_box_4x6,no,,797.904130,5.0,ok,
limit_switch_placeholder_2,category_C_output_box_4x6,no,,846.599669,5.0,ok,
limit_switch_placeholder_2,category_D_output_box_4x6,no,,911.378626,5.0,ok,
limit_switch_placeholder_2,manual_review_bin_2x3,no,,716.709320,5.0,ok,
limit_switch_placeholder_2,input_box_1_demo_tube_01_purple75,no,,77.620873,5.0,ok,
limit_switch_placeholder_2,input_box_1_demo_tube_02_yellow100,no,,152.738338,5.0,ok,
limit_switch_placeholder_2,input_box_1_demo_tube_03_blue75,no,,214.888343,5.0,ok,
limit_switch_placeholder_2,input_box_1_demo_tube_04_red75,no,,156.540730,5.0,ok,
limit_switch_placeholder_2,input_box_1_demo_tube_05_purple75,no,,217.607445,5.0,ok,
limit_switch_placeholder_2,input_box_2_demo_tube_01_purple75,no,,188.162164,5.0,ok,
limit_switch_placeholder_2,input_box_2_demo_tube_02_yellow100,no,,229.584407,5.0,ok,
limit_switch_placeholder_2,input_box_2_demo_tube_03_blue75,no,,287.814176,5.0,ok,
limit_switch_placeholder_2,input_box_2_demo_tube_04_red75,no,,261.619953,5.0,ok,
limit_switch_placeholder_2,input_box_2_demo_tube_05_purple75,no,,313.963374,5.0,ok,
limit_switch_placeholder_2,input_box_3_demo_tube_01_purple75,no,,313.982484,5.0,ok,
